City,PM2.5,PM10,SO2,NO2,CO,O3,Temp,Humidity,WindSpeed,Pressure
City_A,16.682724636025135,128.68634083301987,25.244750709495406,41.46393982003389,3.0391535477732905,64.49055681579809,20.457146208809434,,5.622466393556545,1002.736463776101
City_B,102.56811330270868,140.85264207689806,3.4720415704308287,36.9951402240348,3.658749599442069,93.62869051131037,6.5412049075811485,0.0,6.3370337212457715,1028.894412835617
City_B,,119.93243592591841,21.430162991619625,63.834149942141295,3.2921547884492073,68.99347437816971,10.205747662518787,45.974208584169,6.270523622066112,1015.8391105873638
City_B,88.14665284982476,62.73518749127807,16.048276758766264,38.32564080301576,2.3769749723571536,47.53415260528871,11.7531596054295,42.48370350707413,0.18588497060656373,1012.9293709544917
City_C,999.0,96.14920361346438,30.18714163157293,17.609077432336626,1.6530485856054509,36.2203907403011,15.271004991256163,70.65566418645248,1.62763442341768,-999.0
City_B,16.12844686348312,79.03217574436336,15.469317507652036,32.129402880605426,1.1353706354977342,51.45445449384661,24.0207564138463,43.889466349789586,5.307624319452567,999.15481980575
City_C,34.26439201160679,43.851925570794876,15.058283204793629,43.57389433620951,4.206552036225656,34.82681597637139,30.727615851920874,55.6977239965902,-999.0,1022.877285159246
City_A,64.68123683683754,92.97437126886412,,64.58429568594102,-99.0,61.19563299461707,19.233219604769335,90.84553255322604,7.493633309599267,1005.243936385624
City_C,13.336165733241636,-999.0,25.025870436261762,52.061893698976675,-99.0,45.89509550348784,20.241871818507086,79.88703039630846,7.614667898864425,1005.201933242624
City_B,71.38995290517164,127.50717553846255,24.742339357741674,22.98929442505912,2.998053402549245,22.649055167756238,22.149594575000055,78.04542799886906,5.981511658633371,1022.9192630988696
City_A,42.79023805525595,61.41530810806428,27.039013847127894,89.70379833357782,0.8057947952202569,91.3786447093726,12.2614203030149,999.0,1.6365979617262338,994.1701655332828
City_A,,88.04638623491357,3.0335818481065857,45.29550621955959,0.5749047538008092,47.55818691427402,6.119116135355659,70.86064558579305,9.140416816605544,997.7640218933184
City_A,71.32879904610475,-999.0,31.35183019980473,65.50781475998029,0.16540639325464745,28.296579875617187,-6.331568459660648,55.32204399092812,11.111631919155073,999.0
City_C,63.32789934458119,69.6438010518369,29.187031910204034,36.96571132845542,1.2756352408092235,55.79352163781146,9.572759628846914,56.078135786461246,5.441230482337922,1015.9328442900485
City_B,39.1710150254276,-999.0,4.749753071352542,50.667184894108985,99.0,61.70928914919147,27.097181799016806,68.193706874931,6.531606135353709,1017.8473464796892
City_A,84.77989410092744,61.00385373509902,16.338792894886982,56.789370090368095,2.3646375914910482,16.338331860524157,9.456328429406488,48.06012823158135,5.605215964388131,1009.9820150660374
City_A,17.568100172003078,114.85189189828976,19.410390685585533,64.36389423508513,3.426959366449225,68.29119167814407,16.432894438610905,89.86006208886407,6.591107566996397,1038.303696686417
City_A,68.47806820832791,26.16081279013006,,61.1473661075645,99.0,33.82106078274339,26.996469311184754,56.79739720804126,4.641323730120812,1010.7210744123416
City_C,67.79303773905151,85.05518318185648,25.00789949852802,57.44394000145955,1.7136916706702303,102.77572022976969,27.81034244634003,72.3672113251933,4.89630728046859,1010.6921384789728
City_C,40.713606820580296,157.55715996233138,-999.0,33.69826537611783,1.7027064854304201,73.09901280191838,3.8070072175094154,89.11200958514596,7.717152801492096,1005.0301333118613
City_B,59.78399066726354,39.98674701577701,,28.565079160878774,2.7652362033727753,50.002500247267086,34.95589034680462,80.6330754915035,12.036872485689322,1014.2390681652107
City_C,12.466592708440913,52.89020117900594,0.3167120985289067,46.65215020648395,3.9088552443928544,41.37080574206624,36.91025134033228,31.82161794618951,0.7997862967947835,1019.1496123204678
City_A,77.72081057620703,100.5563139863566,29.33104985459073,58.662561446821385,2.1894712992248,57.3758073109094,3.0522521417216026,68.89791790019768,4.6885625467911,1025.0357805453345
City_B,44.45293590671033,87.18327127758391,999.0,999.0,1.2963037186843867,75.31976853958224,7.642446955382688,77.01438788921294,1.4586185443037536,998.1071573555978
City_A,34.318309384428815,94.02520397094237,25.80212781033804,61.30343931428773,0.5107009983716817,59.36264678537001,37.86636024719287,999.0,9.776074695728251,1010.540046616443
City_A,81.47027677510668,99.56748520590654,36.3647063777895,69.05233490972358,0.1678078966183385,54.571029821578584,17.797197181170485,37.73410331770738,999.0,1017.4670361080914
City_C,28.86968928371722,105.3888587424708,50.18405668551148,21.673581618531607,2.9994045080652847,61.45925727044739,-13.296669211777761,46.85929525965352,0.6703976186426175,1018.8705753459453
City_B,7.746161109093208,124.38799367824893,35.35564319160472,23.261585924074403,2.8669677854593356,44.90352671907613,-0.9952225709902933,79.89116471483243,999.0,1013.0654865780454
City_C,3.3011247942828845,96.3927462771405,23.739628934625934,37.192498821893274,2.8660452876599924,51.41985182892406,16.25945562241278,44.764792586347085,10.232933344229334,1018.424239695321
City_C,68.1802985403692,70.3496938152583,35.676327111271306,46.15225336378393,1.8070108304719161,7.855189027374898,2.5543602457309724,54.006078866713715,6.990793605682288,1004.9103610707419
City_B,11.58711942511151,106.90294804810925,22.173317496453368,29.508659724658983,4.1104021188376265,84.3431557713092,13.798643440453379,91.51751619003939,5.6143936318457515,1028.5790543231835
City_A,102.64382545953094,155.9952773958086,20.358545649274333,67.04405357734288,1.2738222581227734,67.46994450804405,20.48594320525368,59.044014992304206,6.2274227683279815,1022.9262810297943
City_A,12.457882236511665,999.0,14.72878646429401,48.48133723036902,-99.0,40.663603899164244,41.93381906052093,45.464517243323144,9.244521988476665,999.5507221293483
City_B,100.89369104870114,41.01882781317434,43.45120038248162,40.78894096481479,1.9418856575156855,107.46837453388096,15.643191256583165,42.4476528627419,2.37740218995755,1002.2489695188325
City_A,56.330524016078556,124.28322677147891,7.723570010869979,11.281809522629448,99.0,62.17541200980966,36.08812699359139,66.65438659170376,4.664458687741061,1002.530782498931
City_B,,-999.0,42.98551587017174,13.683683671449856,2.8887954609766417,34.09641070062008,41.43140243055156,33.33703983045582,999.0,1019.7796997089653
City_B,33.65242739573151,6.90678184056145,27.49796185610557,45.620185005636124,2.6144541780259907,81.41843553676146,41.51464504028114,55.053280722071634,1.4964040781248693,999.0
City_C,61.974083430562125,113.89686708601687,0.9895926220291216,999.0,2.5354591389003893,69.95120541273157,-999.0,66.66461069980043,4.014874221749593,1009.6897566579192
City_B,48.87095892725455,58.586872561843094,999.0,60.252748192881434,2.121917633084298,69.86449963710548,-9.449337217584613,85.98299641095335,8.323163287947345,1017.5470439641678
City_C,999.0,76.37866870783357,11.50039761477436,36.83692311255359,1.9431603774247537,49.35610988371024,26.912372981057977,73.35096160739991,6.699806445178177,1012.3383406545356
City_A,53.42682945986119,93.27921322276057,29.382620252465536,104.86185939189467,5.582557989305657,71.26239309445087,35.725998317203114,45.718697640356424,6.932931500324601,1015.5888751571271
City_A,54.509052843856324,87.61998719116265,33.278472244834866,86.15832501232221,3.776384967794259,53.45604274447264,18.783993418468743,,5.439426834959955,1002.3419728865124
City_A,39.09163363358432,108.37807268556158,11.114660665219196,36.371018615049664,3.0842403424782683,73.89853629114606,46.16875805112873,,6.569971348185765,1018.9485437339724
City_A,48.291631288367974,62.58054517720626,21.853215439333734,37.873259949373704,2.1676987373050824,12.376388649734032,32.897503422011866,35.28593955901182,2.598228972955684,1006.86788107524
City_C,59.234053066761774,100.5242319270433,49.31236150625429,59.9116302800406,3.5107358008950036,999.0,28.52410065729176,999.0,4.071470342218312,1009.7538032560205
City_A,1.3050517796987648,69.61813289664332,12.41379943607095,74.06345219836075,2.7769921645871776,103.05387744520488,36.295710668087565,88.76338402291404,5.5760127109060305,1015.3773172790599
City_B,9.554437336828613,109.55241923550012,4.1163861941509925,7.239418851279666,2.0393071291610534,-999.0,25.000547768913172,63.3048010012985,5.832547576645671,1014.0307822153085
City_B,72.29792282068145,104.61469936052214,42.22495103693898,4.272490692906267,1.5446535121011276,44.904042562670334,-17.392157490930302,60.25043728659573,5.960563564765619,1013.239800190156
City_B,55.125963143838256,42.58245191821619,49.43880785796192,27.55930388891237,1.8786239935059676,48.80096653875062,12.512915727944517,92.74423289405706,4.584994153950866,1005.4937317802325
City_C,44.48049990941963,123.43928464700129,20.05543507771771,51.654751663477285,2.7556386038170837,29.629846602783918,37.9575204087178,31.372903058911458,3.867729796609011,1010.0045058880081
City_A,50.553017991961795,58.56146219543808,35.171945531125345,49.93747181015194,2.3159012589464627,-999.0,7.88612989852556,34.28801771894456,14.473313849132895,1013.0218359083703
City_A,60.42745116085013,112.3223119312458,40.122138732963215,61.395429099677,1.2672858798344604,54.235340036909676,16.647912421445913,27.683070580663355,7.720361818797196,999.2491476683291
City_A,33.807209590719154,94.69149253605363,8.86273651192424,16.006049432693835,4.389004997424326,63.39648560204142,4.327455291453932,67.4529637296011,-999.0,1008.3746703368662
City_C,26.65085823793062,153.5273470718049,12.720412469481975,6.322877259377535,2.0290161062176315,58.6873732865337,46.758838928026535,63.32986254230249,4.300374505380818,1016.8767987903285
City_B,55.87535765293045,71.0613607051259,38.463117697321024,57.160283906042906,0.21655487069755708,56.37803595130283,45.22238686127023,90.85472734559552,3.6463435191683704,1000.2256339615466
City_B,-999.0,66.0273281552721,45.27521418062764,23.43607454069531,1.9251797688078234,61.07602177125969,-999.0,64.8695015427354,4.607598218819133,1024.5658165159423
City_A,62.24758267143416,79.22321576449069,28.443212902615322,0.3697572877727566,0.43081837240624354,85.5710367887691,22.20947000583626,51.91685681041395,5.87848653076005,1025.6961326259984
City_B,1.0775081271352107,67.87280868662899,6.8027846974691855,42.901274919187635,2.7101111235686997,55.238845351769584,9.792589283539286,60.03589745756214,0.6413066321892442,1000.5484942403991
City_B,80.87466911976931,111.997676077682,49.805916675491616,55.86351376437355,2.436421046509228,45.647935572818255,29.22416958547067,62.35414836921916,0.2918312138759491,1026.5761963305015
City_C,64.17792447239128,15.347575662536485,12.035436532820533,37.55885735757445,3.4367594466624016,52.97186287779784,27.645246158634933,999.0,3.0893528331831273,1011.5641841128787
City_C,57.68089202941627,37.852703234145835,14.972933282428222,30.843032276350215,0.813677312458152,74.4836689939194,32.17558357419898,100.0,5.621418310335706,1017.1851455915705
City_C,79.48072951836542,37.28788313683228,,36.81275535708187,2.05101214434222,95.30067196358124,24.97877671561831,70.39742036203823,4.282180558544446,1008.0334894787176
City_C,99.9642333338773,118.01230367894303,43.31240631072161,32.588344751984344,0.0475326931399529,44.296406520770546,64.03109309582702,64.20016616045179,9.434363678298453,1022.2304482722676
City_A,80.4311019505439,148.424534903277,32.80963964828335,13.03905776119666,3.0522421728870714,62.473344675722096,4.581143524838916,72.30327968557161,0.5528096390126933,1017.0609401884867
City_C,5.226226939949356,75.82203125850114,26.222982505428657,999.0,2.778306770660183,68.458936048399,-5.659050316547713,74.1882196117321,,1004.858467434024
City_B,11.61269099792895,73.24713107239957,26.949327951771593,50.42559810027629,2.7437075315413564,35.185549831779426,14.103646989478078,57.188930289951365,-999.0,1001.3479800003471
City_A,31.255442669129636,82.80208652452725,20.65272002965199,46.433570827530005,2.0024285470354117,60.51042918032295,-3.519823983404013,47.37517727518599,5.393357974025441,998.3969756479078
City_B,50.782731506325014,126.47513210432763,28.372092717777594,43.361196119336405,2.6221593361831865,-999.0,-2.3869340500898915,71.98901372643408,7.654527748403476,1014.8794177643275
City_B,65.5297706140737,42.905874632377035,17.943401165414542,20.09703036293241,4.406508662462894,15.773742406515034,4.9802801870304965,67.71421681062905,11.15374082980839,-999.0
City_B,999.0,89.5347593093914,15.550888113953025,36.36993675728666,1.572358614436979,69.16866019730642,6.1671664185255874,43.80219801821184,2.9185867462945323,1019.5096567877944
City_C,55.60300293431235,119.0079051912972,23.619829023751716,3.5413009288570976,2.207967775565127,50.40313146673043,5.680728470749099,88.38071222734527,4.702056986623904,1011.8201890539262
City_C,27.338512029400324,999.0,2.7347887457073945,43.5695332777078,0.3708105512278852,-999.0,27.773284256681173,65.86704072645966,4.1827192972073854,1001.4300354433564
City_A,31.65446591024155,87.58326466394973,999.0,68.57715415627135,99.0,59.55262557479125,12.407164083719959,74.59638724535262,0.8637790134498271,1006.1792520197622
City_A,7.800167094553331,120.04184370268564,16.932931685208178,10.517357359157884,2.146719939639961,35.589998783405065,17.307281376912798,87.83841775359838,4.068809588732092,1024.5234863896192
City_C,22.30300261667287,28.129291719969487,46.332135474732354,28.281446533644896,3.6559003200528606,58.868642450891585,33.413491617514026,60.4377764232967,7.643186562141996,1008.1537143539991
City_B,9.449461831509993,107.1150127812363,43.59529587822284,46.58213557420259,1.6155787636226413,29.17246737462862,8.505162128278606,999.0,6.621768625436722,1014.4341763068147
City_A,20.72380241068002,53.83697267490305,13.012916463227558,65.05685268854967,1.6461252060318141,94.77430895003502,16.03181151942917,-999.0,6.85724950816403,1002.2434951642512
City_C,81.60925389823518,6.774684125741729,17.73743432649957,31.03550767399701,1.389672133243438,26.100741378500906,25.486399791393733,45.50277832399895,3.8734730580815016,1016.3658304545903
City_C,21.51803333504171,100.44810398099924,18.89078651587411,26.154993414682075,1.1978649937335153,55.10536822578547,-999.0,61.081033256920016,3.031708291983076,1008.4231543832092
City_C,,134.94634180651832,13.22510785760566,0.6215371516783392,2.4424571835632323,33.94321029881879,-15.773582634258737,62.51097173302296,8.807767015695863,1023.4671271377576
City_B,,74.50205941489233,22.925374760421903,42.06876258616213,0.24588646776796708,74.26052933401989,25.19175993196584,40.87882896633211,3.5080485609269916,1020.7355770620682
