City,PM2.5,PM10,SO2,NO2,CO,O3,Temp,Humidity,WindSpeed,Pressure
City_B,1.9727873992324896,0.6079205344142882,-1.17435304209466,-0.2892931545183783,-0.3724082500506492,-0.1566370827234811,0.26687461034212573,0.0622798737909257,-1.314720903775388,1.2500995381016105
City_B,1.1551292509926714,0.3279270398593706,1.7298276237451853,0.643743807346946,0.7000921338493916,0.10918914041970487,-0.3262464085146509,-0.38817086590521904,0.5912230800769942,0.7807690215124574
City_A,-0.4243533303782164,0.18297366391548944,0.523072743747978,0.5309573083239263,-0.011922363938825063,-0.1102773849045952,-0.725391289601368,-0.5548579939763072,0.5928191194041939,0.27180587494406167
City_C,-0.34258438027926824,-0.42099932252494743,1.1450483350194303,-0.8205045048384522,0.6961629113704239,1.181576813750479,0.3462353063121736,0.49835785540273275,-0.21636966740581925,1.665353357288595
City_C,2.792723612569141,0.34192195389746843,-0.8752984224666053,0.21670421072321217,0.7942348097589661,0.019182651954239398,-0.523986085186106,1.1124855824246853,0.8438554731751846,0.510876131882239
City_C,-0.052976278874976065,-0.35728205318734996,0.934381618947507,0.4451805813315468,2.5728791960409128,-0.8026713197514045,1.8040633338120489,-0.3360098495355216,-1.4134837806107876,1.4409457964406904
City_A,-0.10423803700003786,0.1543790676077806,-1.3947389242186794,0.0654499123992055,-0.45411845972860254,1.060549177900642,-1.2378279922267137,1.5585398003787059,0.11574641912415994,0.7071246279687423
City_A,-0.1473109300281318,1.4219284898619526,0.9771266632755398,-1.9777629560131502,-1.2208789845562193,-0.02146577860429348,1.5274793084558265,-2.1783523660430704,1.8460222805101942,-1.8673379057945843
City_B,0.10420338325654643,-1.1417028019786537,0.11748405241564713,0.22854003429388983,0.23379318162474066,1.4383004271701165,-0.26085423702832333,0.7815029873607531,0.021633593057960063,0.019859217728358355
City_A,-0.2834025814195705,1.2258964503330232,0.5738790688984488,2.411471081062634,-1.0508646372953916,-0.6648976980769525,0.30810838310135774,-0.8533089929349483,0.08861256489483157,0.21116160852423801
City_C,-0.7693193707906697,1.4213963056149987,-1.4948467890367656,-0.32519083689656014,1.748228806520262,-0.0321531118368068,0.83453886943904,1.4075813018420267,2.606092832872181,0.014432743672114796
City_C,-0.7389815855272772,-0.16167588979953226,-1.1591726513356573,-0.716703989353195,-0.41480953710522284,-0.9223119939534989,-0.6079296444119575,0.15004927674957574,-1.6735206317620228,0.36483080621932196
City_A,-0.157076975815588,-2.103119686332976,0.626501663767801,0.4549761948469652,-0.7608095511325997,0.03160114451312624,0.8651846404051302,-0.6829885456293766,0.8625995803847443,-0.29362492165466475
City_C,-0.7350945258657908,-0.7018960319194787,-1.2229249591768647,-0.030056800245379902,-0.6453031829936509,-1.4928834801244841,-2.6555021045256386,0.682405099914838,1.8646278205557687,0.3077253007846973
City_C,-0.9268583463322716,1.3992024642640188,0.4661318840809181,1.326627442943518,1.078171081765256,-0.4762453206930209,-0.6963858719702076,-0.14562569191599517,-0.4324898980557452,-0.5531808351165897
City_A,0.000461685189687096,-0.0566654860852833,-1.643145725436378,-1.2802878138476765,-0.26105814184200765,-1.449492457345522,-0.8975392490125901,0.6609932065958707,0.9355961502689034,1.4086812701370768
City_A,-0.4086072478103849,-1.1337163883386532,0.9267820357350143,0.8358449688418181,-0.8540502840974974,0.7359851743869075,-0.7166328402488514,-1.0476985152225786,-1.1915123912641354,-0.0503617412453737
City_C,1.582331442244282,-0.5882304734249203,-1.5629673183053765,0.6858957476303363,1.9729550982217794,0.759239705170954,-0.2276945014127987,-0.48990791698814146,-0.8504553938824808,-0.3331541218441776
City_C,-0.89235616654471,0.8958007975706447,0.5727407705759857,-0.09339979916590554,-1.1169008555481237,-1.7511339498634144,0.3935326183200175,0.0006888510234317882,0.3873581670637389,-0.9033125334842833
City_C,-0.6007960425347005,0.5716307871368963,-0.04727201188101354,0.418104082883919,-0.02417361012323226,1.3925614548445606,0.7059082740356168,-0.03732333502425341,0.865067017213415,0.35161340787874523
City_B,1.2904114268057496,-0.29499385783528076,0.28981384509688013,1.1529350785633754,0.731575569660342,2.5862966790695974,0.25073226507607355,0.7712383464788107,1.2374046128097898,0.2657559741324666
City_B,0.38526408762103564,-0.4360648434257587,0.6083114652029151,0.9857696550523696,0.37853977516606746,0.07124806102672875,-0.6428666762228776,-2.0547703752851803,1.7556445590773382,0.477398958591398
City_B,-0.5078846442180314,-0.46356787947712585,0.22350574405565882,-1.1581133270128232,0.5207519767814572,-0.6337106044102965,0.3770385126827848,0.34659961154452124,-0.1351794237613296,-1.0108868564458722
City_A,-0.5404298239639593,-1.0489009937119294,-0.7329125214758899,0.9302856108941461,-1.360677952186251,2.921699043476175,0.13580939717088109,-0.2915654761705032,1.3213446154171218,-1.614252704602505
City_B,-0.06862231743979755,1.7503912159146024,0.1372600284862764,-0.011001206666925683,0.9404764946890053,-1.3291623000472874,0.9359649920140061,-0.852259258079043,-0.45264111047112043,0.7267298039425425
City_A,-1.0003974477218658,-0.38697498872007696,-0.9305887304877327,0.13533594476867092,-1.2473821729876655,0.04467576542581659,0.7791222213131834,-0.7541143686960907,0.9846381131322568,1.6298406211681256
City_A,-1.3770400307639572,1.311139729270615,0.33025120781311784,0.1356794335106702,0.7811585133732807,0.20833268658519172,0.04334234709544433,-0.08287679944623672,0.1823712806495271,-1.0099425197785536
City_B,1.8633510917096363,1.6466391959642737,-1.4066210926189684,-0.10201268387477609,1.287324427637953,1.4041156940767567,-0.871113044658142,-3.061733652269182,0.45748002041753977,1.7400151508632158
City_B,0.11437271877838077,1.0697409369057342,0.025950456701740964,1.325534224726089,0.9878425358939413,0.3931253147434126,-0.6303056994684576,-0.7120027795741574,0.4318736025781846,0.3675249575974755
City_B,1.319240234786229,-0.5075376427959081,-0.40337825302452124,-0.03124435045394336,0.2402057052828212,-0.4875313737203725,-0.5286209363735103,-0.8904016643735092,-1.910714991221599,0.061627090575038186
City_C,0.7408006515081792,0.41389150517358053,0.7245200990032135,-1.1331429043598051,-0.3511906737347448,-0.9518303000116577,-0.2974534852618325,0.5494605494913333,-1.355640809049377,0.2198293517111105
City_B,-1.3979525142656626,-0.05812982705781606,-0.44956351549766926,-0.3608176239836631,-0.7740967464981158,-0.3266483730600855,0.277517132369684,-0.8185534596313079,0.061156941739306664,-1.3864769830640664
City_C,-0.7136969433475219,-1.0282648693181486,-0.4823529166972323,0.24790634048268503,1.7348400638402415,-1.0090204083346512,0.7182436087266508,-0.21503621811910129,-0.07693990149078504,1.107440847303745
City_A,0.4339077362779045,0.32634192563385583,0.620838289061658,1.3654339173305798,0.08201859219421252,0.07311421454714699,-0.03708529038505767,1.5813599225975077,0.9027713776324005,-0.7463345618001572
City_C,-1.5033031813156792,0.47545737801270244,0.31279049214092647,0.6993766956780125,-0.17649630038576322,-0.5547956896550515,0.02919606531276138,1.0212734821868517,0.9493697484657759,-0.7507503080431472
City_B,0.6870225481045482,1.278622917501984,0.29017239379368903,-0.8469731754379026,0.7475826173879706,-1.5087764873069127,0.1545578588762354,0.9271496214015109,0.3206038677933891,1.1118539439422874
City_A,-0.39202318416321513,-0.5439348041263492,0.4733847941544139,2.7015215273750486,-1.043336771614956,1.3117773664353645,-0.49522170557319184,0.18405777350781935,-1.3521898428039667,-1.9105084436682664
City_A,0.20419898501677985,0.19044718510236844,-1.4415982992539367,0.3394775924662813,-1.2319575166873569,-0.4865450436217547,-0.8988496774309592,0.5599371000876737,1.5367837620893048,-1.5326901047006978
City_A,0.6847152589940056,0.3027706829993663,0.8174306917949118,1.4145552080572377,-1.5664885575122203,-1.2770109888498515,-1.7170189562803195,-0.2342371339095776,2.2957024554862766,-1.40275302639685
City_C,0.3828473305011148,-0.31702483872356535,0.6447384392500024,-0.10357798488063019,-0.6595105382819006,-0.14857990740824298,-0.6719011120802983,-0.19559346196244673,0.11259537402180718,0.3773790831678122
City_B,-0.5285737471655241,-0.32934249382990816,-1.304694331933377,0.6251931746129978,0.2049634163198747,0.09419385223952695,0.4796776416662031,0.4236304965052488,0.5323904866040576,0.5786486846141876
City_A,1.1922149592323534,-0.5552811221182761,-0.38020293632719304,0.9508276388721457,0.23012694243579418,-1.767758609313283,-0.6795521315688066,-0.6053919222167632,0.17572985772815394,-0.24822533383042397
City_A,-1.3436354776568797,0.9296392102087454,-0.13517265154923214,1.353710928549507,1.0979682900633978,0.36430474140397157,-0.22110248271331245,1.530992761409707,0.5552985643166897,2.7292032650338096
City_A,0.5771593284370172,-1.5161172399075216,0.4779339244342273,1.1826261965457008,0.028476743821528164,-1.0502950137299165,0.47305954264427025,-0.1588321816735014,-0.19536908224015054,-0.1705288021258723
City_C,0.5513136440228504,0.10796139020409899,0.31135689819709705,0.9856437242216494,-0.3016495856129414,1.7794953536202442,0.5265414207677745,0.6369373169186461,-0.09720030166548223,-0.17357080636496067
City_C,-0.4703729188731507,2.1072851005490825,-0.5616185682209757,-0.2773709980085755,-0.3106237007889494,0.561610130381364,-1.0507848157359352,1.4927599757563064,0.9888264816728783,-0.7688114540581548
City_B,0.24913832137728506,-1.1348515235436278,0.14552775480768118,-0.5504013441279957,0.5573875214697441,-0.3862342831893406,0.9960953419270004,1.0594036696677978,2.6519204861435397,0.1993141807456393
City_C,-1.5361115175606523,-0.7790242344201007,-1.6583308970112254,0.411636474256144,1.4916429543592054,-0.7404653991227259,1.1245218643790977,-1.4353383230189685,-1.674362706915921,0.7155545226795355
City_A,0.9258810467774993,0.5354225399660504,0.6562271693282272,1.0504612899721242,0.0870285378631723,-0.08364540128442484,-1.1003818809697927,0.45962255461609014,-0.1771821167594854,1.3343611968507667
City_B,-0.3292908446948753,0.166645817531832,-0.14304830455648726,-1.3030215792451474,-0.6426258616091485,0.6527464400241755,-0.7987473522166977,0.8744534064746035,-1.4207119978681828,-1.4966166344749736
City_A,-0.7116626814206457,0.3553198215501601,0.37471479942063896,1.1909276140016085,-1.2844074192948418,-0.0021086458078932967,1.187350452546908,0.2454250280693111,1.781512328975462,-0.18956006389636737
City_A,1.0673455865967427,0.5081544720592766,1.2173223967465945,1.6030855910849648,-1.564526700036824,-0.19874904164054033,-0.13145033688199206,-1.1331526010749227,0.206184775639325,0.5386670552738855
City_C,-0.9172350200706769,0.6686854072869923,2.3197321431012528,-0.9169549582716334,0.7486863745164292,0.08393293865262098,-2.1747151910523264,-0.6667662099747163,-1.7241774056956733,0.6862196590503145
City_B,-1.7142098517037654,1.192607962780328,1.1368264930776497,-0.8324901936982549,0.6404949898239197,-0.5954881072116777,-1.3663527552288701,1.0214847862238865,-0.17989749240763123,0.07593678290734918
City_C,-1.8819177288781228,0.4206074685664487,0.21018326850199362,-0.0915153272577543,0.6397413747213795,-0.32806841180246676,-0.2324996320098344,-0.7738157437453769,1.9574031123501985,0.6392968615740221
City_C,0.5659247028089023,-0.29755905031971835,1.1624083815649917,0.38504733404899555,-0.22541446805173085,-2.1158933991391007,-1.1330997488411425,-0.30149579860405357,0.7091778674207438,-0.7814029837857358
City_B,-1.5692933831142144,0.7104381260784877,0.08523405187323771,-0.5002129977252009,1.6562924186283234,1.0230520071023197,-0.3942064773589921,1.6157048465449306,0.17926326379142987,1.7068618421578785
City_A,1.8662076544456137,2.0642144287316984,-0.05953557384659853,1.496266604924429,-0.6609916162141461,0.3306020540178062,0.0452346782065578,-0.044008080739524426,0.41527975467141387,1.1125917316386693
City_A,-1.5364401571156485,0.19937044282157323,-0.5086378295209487,0.508929567728155,0.2464214951652067,-0.769487846320131,1.4546345379041223,-0.7380529828514628,1.5768642996775728,-1.3448561882101857
City_B,1.8001763993505504,-1.1063907325299414,1.782632623660166,0.09977674786027231,-0.11523132540899174,1.9720744781285746,-0.27299608567256695,-0.8922442042361132,-1.0669798846288736,-1.061192278279095
City_A,0.1188416218806054,1.1897188972669976,-1.067464309899221,-1.4696855651830296,0.154379492420767,0.11332279858712502,1.0704977760838454,0.34495620272501415,-0.18646211324105677,-1.0315655761035798
City_B,0.8424486430857575,0.026544537166217533,1.7454836163866498,-1.3419316706835716,0.658326648538872,-1.0389950877857281,1.4216193371184156,-1.3578854707289918,-0.23354134328404832,0.7817949470809527
City_B,-0.7367859080635826,-2.0470688402169293,0.5099964109743699,0.3567470149308201,0.4342093289864681,0.903026105832,1.427089441629717,-0.24797356069596466,-1.4061645504994307,-1.40275302639685
City_C,0.33176887423102513,0.9033033248172846,-1.6046532616144034,-0.11168125803544152,0.36967599941845075,0.43242908446469625,0.1382240140677663,0.3454787544595711,-0.43655242228120306,-0.2789501528667155
City_B,-0.16260215879725962,-0.6219321016050781,0.04266281709744177,1.1350421369288075,0.031841996419204814,0.42887081631243573,-1.9218962541367568,1.33283685618788,1.222140789163035,0.5470781970277043
City_C,0.08462484367796792,-0.13130327375934073,-0.7661757928465084,-0.11042813402569508,-0.11418996988958957,-0.41276112327541714,0.46753333777990086,0.6872165600053731,0.5971476808827798,-0.0005073031898387748
City_A,0.009287410059338556,0.3347482860311517,0.6603410898798182,0.18681471984820622,2.858939078671757,0.48623815699543566,1.0467012887702192,-0.72506188317762,0.6869009310587718,0.3412179700244058
City_A,0.05011888442852312,0.17868875097275966,0.9711245283995944,2.512940445865519,1.3834241584407536,-0.24450635109311222,-0.06660519847371965,-0.7395097302233736,0.11190096897708873,-1.051414932059586
City_A,-0.5315687473793187,0.7511163502364634,-0.7969471506346609,-0.1352092467455982,0.8179912184908215,0.5944213121989583,1.732924213742793,0.6963730056109165,0.5471611106504861,0.6944163936733225
City_A,-0.18445975491686462,-0.5118020788689069,0.059698580252717355,-0.05530615064366015,0.06924190303827925,-1.9303505041002536,0.8608329848253878,-1.2582776688547932,-0.9819614747134648,-0.5756109647113071
City_C,0.2283895893025402,0.534537841028034,2.250194484668314,1.1168983295730615,1.1664076795993255,-0.352459852600796,0.5734444674452992,0.5658822508247324,-0.4147628906659546,-0.27221700137513116
City_A,-1.9572280625295155,-0.3177326670278161,-0.6933110743385192,1.869623182045494,0.5669913058065245,1.7909104866244494,1.084138679438784,1.4749418061387205,0.1644865921165467,0.31897711282830465
City_B,-1.645984949583635,0.783500279692112,-1.3552198489003389,-1.6846973099103042,-0.035644910790022515,-0.1433923134789306,0.34190196039101,0.17375967939389084,0.2632526298087742,0.17741729791595093
City_B,0.7212795701587827,0.6473370899493496,1.684811148707624,-1.8425060057233036,-0.4397417407312662,-0.5954669378049163,-2.4438411709387244,0.01765187595585821,0.31253884231407447,0.09426218959845437
City_B,0.07339444608642191,-1.0632720358253984,2.2602814777186016,-0.6038977806702945,-0.16691160631965923,-0.435543329766802,-0.47869523838351286,1.6784020456974473,-0.21705599418152557,-0.7200738347098362
City_C,-0.3282508756027439,1.1664462421677306,-0.08371558527017714,0.677721114483207,0.5495469651253825,-1.2222958271493813,1.1933408415127078,-1.45827203424849,-0.4932030915683379,-0.24586089737341166
City_A,-0.09913933531389829,-0.6226328210929881,1.1221723966993378,0.5863802799455125,0.19031282442471895,-0.32225480268506934,-0.7827342650376282,-1.309281216895207,0.23691334614070214,0.07134783391794987
City_A,0.2734156018722537,0.8598831920985377,1.5170636984268364,1.1958204820744094,-0.6663313724688428,-0.21252522046140246,-0.20697305018185316,-1.6468584951407794,0.9900619547661621,-1.3765603940889592
City_A,-0.7309460922539173,0.37369347955664745,-0.97658968659792,-1.2184067680166994,1.8838911587700569,0.16343373114531795,-1.0165847183767773,0.3857712904216397,-0.6376021921013348,-0.4172037945382249
City_C,-1.0009498467094575,1.9961584689997318,-0.6688516613512959,-1.733447473566354,-0.044051944732292445,-0.029820804169024072,1.7717000771766418,0.1750405687974916,-0.32663468578576127,0.47661602689286103
